,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
730,2.00006501845,-1.68953864951e-05,-0.0016268758447100001,0.00405283406408,0.0230834287483,-1.67082089855,6.9024150964199995,3.2346084277,0.954489210416,-0.642008379478,0.0653444879179,0.09886742392000025,0.0016935977969151001,-0.0138548271005,0.23120239774336976,2.0,0.0,0.0,0.0
731,2.00027952422,-7.08397362319e-06,0.006391436516869999,0.00526290906052,0.0228468059001,1.6323243325,8.639552194810001,3.7922646566300005,0.34730622557199997,-0.609561006731,-0.256943751614,0.13583716650999955,-0.02011713212177681,0.007963965954819999,0.23335862760297996,2.0,0.0,0.0,0.0
732,1.99985939896,-5.89690227404e-06,0.0136425909391,0.00605316161442,0.0227473391159,5.12507214674,8.231120149019999,1.28095898663,0.07114892137619999,-1.1790877132200002,1.18646610951,0.14195969507000017,-0.026765671542125963,-0.0063514797181,0.23337857208185891,2.0,0.0,0.0,0.0
733,2.0014182139,-0.000221576134316,0.015089023340200002,0.00602947514719,0.0227729772473,5.39668440972,7.973964033330001,0.636482333638,-1.03564064246,0.21842292901299998,-1.03604245068,0.13852040884999983,-0.061199355409984,0.009949938355799999,0.23469131004546645,2.0,0.0,0.0,0.0
734,2.0005452082499997,-7.989759557569999e-07,0.019155159442599996,0.00561805607217,0.0229739251675,5.480162336059999,6.401841161619999,-1.5235157409,-0.22677244522700002,-0.706955292528,1.20708236679,0.1394713227500004,-0.05888743473844424,-0.00189102084099,0.2366062445412652,2.0,0.0,0.0,0.0
735,1.99951934482,-2.59012684145e-05,0.024427028362400002,0.0038517896062099997,0.023414503893,3.4443739053099995,3.6155680068300002,-3.65848109385,-1.4423012469999998,0.796541346632,0.572566404008,0.10806467105000017,-0.0917832299292855,-0.005235587705100001,0.23952691105340734,2.0,0.0,0.0,0.0
736,2.0004403126900003,0.00018751471667400002,0.0251641395771,0.00337013193696,0.023467881044099997,2.83613404464,2.9896586204,-3.8527588946800004,0.221446367128,-0.49456094901500003,1.60624484165,0.1042164449399996,-0.090312413618474,0.0047130891684600005,0.23950504056169805,2.0,0.0,0.0,0.0
737,1.99951326883,-5.40070365775e-05,0.0268189103976,0.00114266469376,0.0236852166107,0.9762432792710001,1.16737922686,-4.12831086165,0.225337581958,-0.399814209315,1.60399350369,0.05067202560999995,-0.1185843186644225,0.00221992672727,0.24043253422846014,2.0,0.0,0.0,0.0
738,2.00039864629,0.000153680394235,0.026882817373599998,0.000539588937458,0.0236814361387,0.321627971247,0.483424953631,-4.19029396528,-0.244989327854,0.0632446843298,1.49118173435,0.03223281086000007,-0.10451910007923498,-0.0031540989495,0.23806464651800646,2.0,0.0,0.0,0.0
739,1.99972848652,-0.00010777201593300001,0.026809788771099997,-7.27322919541e-05,0.0236636556502,-0.170528258518,0.0183751196773,-4.20512223562,-1.18056479825,0.764500474203,1.13941292176,0.009459831030000032,-0.115819094113067,-5.20900688313e-06,0.2386556008676707,2.0,0.0,0.0,0.0
740,2.00078588013,-5.12017079648e-05,0.025681756705,-0.0018860648149599999,0.0235251437084,-2.4740471476400003,-2.68459624865,-4.7302865379000005,-0.09997643670569999,0.0331317828039,1.4751702978499999,-0.019431877259999952,-0.10632833193803522,-0.0140220040264,0.23648637265406455,2.0,0.0,0.0,0.0
741,2.00079253877,-0.000153083900247,0.0228776305343,-0.004301004440109999,0.023051347410200002,-3.26132816042,-4.324837511509999,-5.909764973090001,-0.04227094533919999,-0.133159095481,1.03241168511,-0.0948297092999999,-0.09206233867615299,-0.008541599609899999,0.23467375806613056,2.0,0.0,0.0,0.0
742,2.00019637634,-2.34764982657e-05,0.0216346758745,-0.004648361185069999,0.022968342072,-3.3271741751499997,-4.719006043459999,-6.255657144680001,0.014499354368100001,-0.0918843058826,1.2180429153499999,-0.10639835169999978,-0.08411610577443429,0.008492625316210001,0.2343238788955471,2.0,0.0,0.0,0.0
743,2.00037192186,5.14488349799e-05,0.0175398385211,-0.005392854010770001,0.022756827774200003,-2.3864983182499997,-5.582104645369999,-7.5155677201,-0.145692274609,0.317424589647,0.504323745158,-0.1101711625799997,-0.08297998209947989,-0.011468873353600001,0.23259436096188987,2.0,0.0,0.0,0.0
744,2.0002002496,4.53453157649e-06,0.0160929499907,-0.005528656251609999,0.022726179545400002,-2.06383249763,-5.76108485277,-7.636639080619999,0.783837137984,-0.7501933869410001,1.2900448745,-0.1456094538299999,-0.06354340628297649,-0.00805575017636,0.23536894586372914,2.0,0.0,0.0,0.0
745,2.000370741,-1.82330244371e-05,0.010302902931299998,-0.00550847052033,0.0227760952716,-0.594705267213,-5.99122069368,-7.21782712888,0.574785442403,0.0424482953216,0.792141261917,-0.14393909420999962,-0.0715283261385629,0.006707117352579999,0.23614560851436053,2.0,0.0,0.0,0.0
746,1.99990722801,0.0009322443115019999,0.008927599458,-0.0053616482522500005,0.0228275183445,-0.278937960086,-5.911975577150001,-6.878935579139999,0.126221918378,1.15196906532,-0.384621113738,-0.12927934104000016,-0.056533774290201996,0.0021091675145000002,0.23366651189751822,2.0,0.0,0.0,0.0
747,1.9998623851900001,-1.06841646698e-05,0.00403413652384,-0.00424206104858,0.023158456990700002,-0.186899954923,-5.74190215765,-5.6989111929,0.435351820506,1.3951762116600002,-0.6573364684130001,-0.13168533104000013,-0.0219289553442302,-0.00438688492131,0.23587345363531828,2.0,0.0,0.0,0.0
748,2.00015187397,-1.86765387977e-06,0.0030344589168400005,-0.0038419568302,0.0232419597854,-0.26423351597399997,-5.45336069742,-5.17244955552,0.8830662995149999,0.917902098701,-0.0883721656938,-0.11901812575000026,-0.009515717220090229,0.0135337281648,0.23499071836156718,2.0,0.0,0.0,0.0
749,2.00023233452,-1.7470281085000003e-05,0.00077282946337,-0.0024440087698299998,0.0234796852508,-1.5790644829,-3.54077234309,-3.2021822858099998,1.21439247667,1.03833974531,-0.339735758299,-0.10797221921000033,-0.033434980807315,-0.00219334239206,0.23649126986462335,2.0,0.0,0.0,0.0
750,2.00041734898,0.000161047101611,0.00028810636797200003,-0.0019249099348,0.023537690313400004,-2.0124430055799998,-2.9087226682700003,-2.79351779196,1.11864340529,0.343140894493,0.8837562245139999,-0.06698601899,-0.023857071800211,0.000294246576915,0.23319755166934858,2.0,0.0,0.0,0.0
751,2.0000834472799998,5.23366978587e-06,-0.00030342216408700003,-0.00031424045006599996,0.0235983450947,-3.27876275802,-0.687527731921,-1.72973315068,1.63708459795,0.807519250442,-0.49809485571,-0.020396423100000005,0.006017221553044129,0.0011198415644100002,0.23149051946587101,2.0,0.0,0.0,0.0
752,2.00028977166,-2.18451806199e-06,6.25370809715e-05,0.0007473314766769999,0.023550637801900004,-3.61540319145,0.281339278331,-1.35392111356,1.2247032166399998,0.149719811226,1.25091567686,0.016097623360000313,-0.02471949130143801,-0.00348501238792,0.2312374164783132,2.0,0.0,0.0,0.0
753,1.9989801143200001,0.0009217939801110001,-0.00162361873467,0.0012333312108599999,0.0235051258708,-4.0506882038,0.79153560252,-1.17658668259,1.14611371748,0.48848022236999994,0.250120690515,0.02105835351999996,-0.009829662291831,0.00289927508769,0.23062447468872943,2.0,0.0,0.0,0.0
754,1.9998175463099999,2.54765263593e-06,0.0021907943303299997,0.0028995019893800003,0.023312543188200002,-5.12134820797,3.8728262972099996,-0.100164142182,1.07084535113,0.45050141993799997,-0.864514689531,0.04551158224999985,-0.0077477772929459305,0.00279137040561,0.22953248520467048,2.0,0.0,0.0,0.0
755,2.0000486029299998,-1.73382894871e-05,0.007395169795819999,0.00508624913208,0.022895114909900004,-4.5444129884699995,7.555133031839999,1.32666076704,0.262341775655,-0.213088979934,-1.90005046658,0.12209173429000009,-0.0384596306710129,-0.0046823735868,0.2325758558148686,2.0,0.0,0.0,0.0
756,1.99974779337,3.21460720109e-05,0.0128503897104,0.005937099753899999,0.0227313926218,-2.64696515915,8.93547945333,1.74407438332,1.0788488252,-0.650518833567,0.8646104167219999,0.14176363757,-0.0065515214407209,0.004750968762609999,0.23284885923086493,2.0,0.0,0.0,0.0
757,2.00079985403,3.63367741298e-05,0.0142654759928,0.00599929232095,0.0227333341114,-2.1605526917200004,9.18171964115,1.7514936896900002,0.514475037083,-0.627296721915,0.26260779048099997,0.13146779224000005,-0.0482456187486298,0.00224497357659,0.2325949043073488,2.0,0.0,0.0,0.0
758,1.99932908784,2.20440825078e-05,0.015684461836299998,0.006003927125850001,0.022747489278099997,-1.64988204218,9.21866243411,1.6518793830899998,0.621474265839,-0.693543529566,0.447107150988,0.1254428164600001,-0.06254496379360781,0.00606937637617,0.2327676999388583,2.0,0.0,0.0,0.0
759,1.99886167967,-0.00011610463908199999,0.021101441537299998,0.00540729780745,0.0229622762287,-0.0785808431155,8.57772007598,0.821778658353,-0.0348636788044,-0.746790748586,0.569538910431,0.13110478330000008,-0.07790218559111799,0.043146810968899996,0.23758973805165948,2.0,0.0,0.0,0.0
760,2.00006713413,-0.00047296191814899996,0.0262375012158,0.00345212055174,0.0233785323611,0.370239152465,6.59609976081,-0.5409255340300001,-0.7417251993520001,-0.658259162177,0.6953163657260001,0.06840782378999988,-0.08917953956345102,0.019668276527,0.2356193480057677,2.0,0.0,0.0,0.0
761,2.0004090416799998,7.64820466031e-05,0.028242418856099998,0.00129152645432,0.023602617073499997,-0.279698802967,3.59802283595,-2.3630806656599996,-1.31492490218,-0.636781381808,1.01132846361,0.08127851879000048,-0.0916400049959031,0.028645566482700002,0.23921797562603017,2.5,0.0,0.0,0.0
762,1.99983053278,-0.000144861778459,0.027364300599500003,-0.00172513259482,0.022978576833700002,2.1261013679799996,-13.6175566915,-19.9070514892,1.24311892901,-0.913615634128,1.10406613094,-0.015353881239999811,-0.123374627473541,-0.0068923458270200005,0.23294232537244317,2.5,0.0,0.0,0.0
763,2.30479914318,-0.00506089700091,0.023989469718200002,-0.00234277115658,0.022849646974900002,6.870423457849999,-13.854729215499999,-19.6858685946,0.858066552273,-0.630677683954,1.11493644184,-0.3453472395599997,-0.10356901049009,-0.0152943162294,0.2890391263112866,2.5,0.0,0.0,0.0
764,2.49482449404,0.00016849900577299999,0.00884035033534,-0.0037559139667500004,0.0230267102862,28.2832036771,-20.6379407108,-8.43922489023,1.14659417157,0.289152738131,4.76562051895,-0.5334677534699999,-0.09892012371067299,-0.0187637055474,0.37302431656132645,2.5,0.0,0.0,0.0
765,2.50074931311,0.000140718424215,0.00552672664367,-0.00417627975897,0.0238073575771,29.031785496799998,-20.1658260091,1.5499307803,0.191321511897,0.9816354974200001,3.36176521472,-0.5237466184399999,-0.108231492121215,0.059812442203099996,0.3781131564837894,2.5,0.0,0.0,0.0
766,2.4933674562599997,-5.5484778632e-05,0.00044193141603400006,-0.00455495812514,0.0247495557125,25.514260260300002,-19.5067653731,10.3444160922,0.908584785095,1.67477897079,0.469760885167,-0.5006708522999996,-0.08858084274276798,0.08652346074549999,0.3755477346341025,2.5,0.0,0.0,0.0
767,2.50247329796,0.000259750811712,-0.016947266136499998,-0.00540284679168,0.0301085275765,-0.009006995122739999,-16.1242739674,19.9438525283,-2.46599351898,3.2447562801200003,2.08658429053,-0.35241817584,-0.07752218826531201,0.179319980321,0.37624552808877976,2.5,0.0,0.0,0.0
768,2.50158926516,0.000119315457919,-0.0278693946048,-0.005244322073369999,0.0354538205927,-6.947996386410001,-9.5594432703,7.375391725539999,-0.904644994394,3.9717314783599997,2.66257269724,-0.2970945894499999,-0.07057661951211901,0.16307699889,0.4073676227430557,2.5,0.0,0.0,0.0
769,2.50305002744,-1.36161113063e-05,-0.0294735897266,-0.00506418695496,0.0363729574014,-5.73967845158,-7.961812299439999,5.10007568944,-1.07789380791,4.040824280530001,2.8516176618799998,-0.25971800071999995,-0.0616331241717937,0.135184131376,0.40121839816824667,2.5,0.0,0.0,0.0
770,2.4996038788900004,-8.56445894952e-05,-0.0306375123968,-0.004822473697100001,0.0370623486801,-3.47908430297,-5.7899019075,3.0016636104299996,-3.2375260719599996,4.58327567892,0.507042240021,-0.17749533648000027,-0.0671254503547048,0.105858946859,0.3868192856587635,2.5,0.0,0.0,0.0
771,2.50085575435,0.00015777569782700001,-0.0314559870244,-0.00387983783561,0.037526722856800004,4.0984562078,-0.29965396221900004,-1.6172184072100002,-2.3235588254499997,4.501542012890001,1.18111267053,0.049474288229999885,-0.031318890246927,-0.0293520711917,0.36990694507934346,2.5,0.0,0.0,0.0
772,2.50057027046,-4.13387909526e-05,-0.0263347533156,-0.00202910052533,0.03449168962080001,9.15111416435,5.87835328671,-13.2167003727,-2.19987122453,4.13501204053,1.43838228465,0.10424071468999996,-0.0340079260663474,-0.0663530105331,0.346231252104451,2.5,0.0,0.0,0.0
773,2.50012823565,-1.50894634999e-05,-0.0239301550614,-0.00150033654228,0.033226248858,7.39296775498,6.912106929039999,-17.4252264438,-1.651182907,3.9926372768699996,1.6391211062200002,0.2790828067799995,-0.0511275296949001,-0.126774938305,0.373903799965971,2.5,0.0,0.0,0.0
774,2.50038669026,3.6366025459699995e-06,-0.021084035767700002,-0.000953821903034,0.031846043346599996,3.7323426806699995,7.6371881333500005,-21.4159352812,-1.2309860931,3.7884346409,1.76189797907,0.30575817206,-0.03603878496694597,-0.164659874384,0.3730410888144405,2.5,0.0,0.0,0.0
775,2.50048988801,0.000127999334971,-0.00555651244653,0.0012898975822,0.026181904932,-25.2600569731,8.758405697010001,-17.7124522878,-0.326842703774,2.13194665865,2.29970801855,0.3562779212199998,-0.040082653528271006,-0.16650118597799998,0.33471427893099615,2.5,0.0,0.0,0.0
776,2.4996884431799997,-1.00503685532e-06,0.0149213265291,0.0033744752972600005,0.0229528140525,-24.998155700399998,10.676759691900001,24.350061790500003,2.4796312826099998,-0.5533290341920001,1.96326025691,0.4644391130400001,-0.04208526382234467,-0.144800586094,0.3441586121572721,2.5,0.0,0.0,0.0
777,2.50043905932,0.00014226894584600002,0.0203892017103,0.00381731440964,0.022845857060799998,-14.6792911639,11.357987033199999,31.697608160700003,3.6734321003099994,-1.77973799982,1.9881495946599999,0.5364022997000002,-0.036958909857246,-0.054407874556200005,0.36991620167334405,2.5,0.0,0.0,0.0
778,2.50042514461,0.000108814234564,0.041538292631099996,0.00508490550942,0.0253178202996,26.623112786500002,12.7559330037,16.7686939053,0.617238458511,-2.64398744358,0.160436119402,0.5591947354999998,-0.041580239917563995,0.0119351375141,0.4053996969710787,2.5,0.0,0.0,0.0
779,2.49958939343,-9.76286866673e-05,0.0586353082324,0.00548076407992,0.0309074064322,18.7260731794,10.801901591199998,-14.4644067176,2.21616734259,-2.52500581228,1.55880523189,0.5032903265499997,-0.07212205691683271,0.10875729758300001,0.43805802987069875,2.5,0.0,0.0,0.0
780,2.49977446813,-0.000131446133019,0.06195305438519999,0.00546346270326,0.0324178437755,12.6619857973,9.96510135471,-16.2681315783,2.04202546731,-4.241773886680001,-0.171663987865,0.3052723192600002,-0.100902563077981,0.14104009355,0.3793272810652391,2.5,0.0,0.0,0.0
781,2.49997789309,-2.78743335057e-05,0.0709481449242,0.00487883848767,0.0372768794315,-1.09573846962,6.3417935374,-8.64181070403,3.5820998975,-3.3306584135299997,-1.24383396332,0.2550200176599997,-0.10037874815849429,0.139110407952,0.41254482247357244,2.5,0.0,0.0,0.0
782,2.4999461663,-2.42651141029e-05,0.07211346848650001,0.004612098072,0.0379828690566,-1.76913069303,5.03508664607,-5.290619779659999,4.05216127181,-2.7415111019,-1.5045097417200002,0.20282009104999998,-0.11316217504189709,0.136566234201,0.4085281185134728,2.5,0.0,0.0,0.0
783,2.50012419259,-5.42671820906e-06,0.072969147899,0.0035933933179000004,0.038480979835699994,-1.11866081917,0.158433520613,4.0214033892000005,4.518881325880001,-1.8740308084000001,-1.58251509563,0.08591931538999997,-0.11700843868479094,0.058248132388,0.3893465765934743,2.5,0.0,0.0,0.0
784,2.50035561004,-1.6686500615999998e-05,0.0690180758721,0.00276460672683,0.037488341739,-1.66880493853,-3.70822988125,9.21806755298,4.70146218875,-1.6400102726399999,-1.17035350426,0.051960796299999945,-0.10805457130238401,0.0548469458356,0.37607770014168274,2.5,0.0,0.0,0.0
785,2.50036681845,1.1471422943e-05,0.0629801074295,0.0006880645277260001,0.032721543611499995,-12.132023171199998,-13.371324656199999,13.1633741581,3.79538001208,-2.32167897848,0.132118131691,-0.1726452138200001,-0.129285128308943,-0.118009203797,0.3508947206115076,2.5,0.0,0.0,0.0
786,2.50031698856,-6.86511555706e-06,0.0597912378706,0.000150509436456,0.0312102062469,-16.327825013800002,-15.9689393169,10.863203273800002,3.5326233011199997,-2.5459366207799996,-0.05244918622880001,-0.34317607013999973,-0.12544059837544294,-0.141844717854,0.38267256262992205,2.5,0.0,0.0,0.0
787,2.50039174554,4.82063905619e-05,0.0431979667627,-0.00197035787464,0.025490829513900002,-19.514330995999998,-22.4721933967,-14.9095717395,3.66803571185,-2.59203481772,0.13756416218,-0.38386419884,-0.13478178722556192,-0.152233264517,0.3441565393083673,2.5,0.0,0.0,0.0
788,2.5002787083099998,8.52315583694e-07,0.03826075980180001,-0.00247619590878,0.0244400313289,-13.7444209048,-22.9283057138,-21.635055457800004,0.95175131335,-1.49180164139,1.23579919612,-0.4273785317699996,-0.10166640308858368,-0.15965817080800002,0.3487519062435237,2.5,0.0,0.0,0.0
789,2.50038924482,0.000117096651695,0.0224323397672,-0.0038121961355300003,0.022747635537400005,13.2341731431,-23.526835433800002,-24.059496768200002,1.42939871261,-0.404470642772,1.8663884529199999,-0.5183263715199999,-0.122136755939695,-0.08797130399769999,0.3685861107123287,2.5,0.0,0.0,0.0
790,2.50038300783,7.47523642966e-05,0.0117058457325,-0.00446548388104,0.0230827060235,25.255199414699998,-22.8896060429,-9.602026813730001,1.02161613008,0.391736764469,3.20142974379,-0.5324765231599999,-0.11710862238529661,-0.0457091538499,0.3758780209799089,2.5,0.0,0.0,0.0
791,2.49965945133,-7.43765773508e-05,0.0014751717663,-0.00493645989333,0.0244827513132,24.0326461945,-21.7870547548,7.815771733230001,-0.200038943431,1.5247245268399998,2.89734130064,-0.5336538424999999,-0.0968596894635492,0.0575139501403,0.3886690016287254,2.5,0.0,0.0,0.0
792,2.49996941161,-2.83683036757e-05,-0.00571676010856,-0.005184368675020001,0.026883486041900002,13.1807079672,-19.7253957525,18.2086210396,-2.8566591336799996,2.30175267467,3.87462342214,-0.5159408038899997,-0.0800364680333243,0.0708851556385,0.4022708905225214,2.5,0.0,0.0,0.0
793,2.50013616245,1.31993179334e-05,-0.019727161688,-0.005059709719520001,0.0322506358109,-4.74660554069,-10.8737700569,13.6365790749,-0.230239004817,3.32872167112,2.35746327607,-0.34650841873000005,-0.057440081002833404,0.14702397496300001,0.388547979131969,2.5,0.0,0.0,0.0
794,2.4607859625799997,0.0325244261755,-0.022123982176900002,-0.00505136694132,0.0332550454298,-5.23699164773,-4.28813322207,8.68274784032,-0.669364365752,3.5801950471900006,2.709002779,-0.27427298253999943,-0.1194518814328,0.14006583283399998,0.3804558744403923,2.5,0.0,0.0,0.0
